4.289842957769999884e+03,4.310212202480000087e+03,4.403406263179999769e+03,4.403406263179999769e+03,4.403406263179999769e+03
5.412477459259998795e+03,7.478932318660000419e+03,8.142947898290000012e+03,9.655315392150001571e+03,1.003609585703999983e+04
8.754995532400000684e+02,9.467197612699999354e+02,9.405065769599998475e+02,1.172612577580000107e+03,1.195167178310000054e+03
1.439679955040000095e+03,3.392547221449999597e+03,5.064216228919999594e+03,6.135122151349999513e+03,6.757867282444000011e+03
1.021478928280000105e+03,1.040428662470000063e+03,1.040428662470000063e+03,1.040428662470000063e+03,1.165578513299999941e+03
1.271010941093999918e+03,1.254903790534000109e+03,1.314384269603999883e+03,1.301741053014000272e+03,1.361046784690000095e+03
1.169990727950000064e+03,1.201497785849999900e+03,1.201497785849999900e+03,1.291003519390000065e+03,1.291003519390000065e+03
3.666641932150000230e+03,5.361662880359999690e+03,6.698689625330000126e+03,8.263387786710000000e+03,9.925291385319998881e+03
1.706873508520000087e+03,2.446946234300000015e+03,2.898535740789999636e+03,3.371094767690000026e+03,3.625311062959999617e+03
2.492847386599999936e+03,3.463229925900000126e+03,3.840786257950000163e+03,3.779139562110000043e+03,3.515863859370000227e+03
3.371961939390000225e+03,5.327716128590000153e+03,7.012094436400000632e+03,8.942197688480000579e+03,9.893346051460001036e+03
