2.136200838885000121e+04,1.068100419442499988e+05,2.136200838884999976e+05,3.204301258327501127e+05,4.272401677770001697e+05
2.045783452665000004e+04,1.022891726332499820e+05,2.043149876419000211e+05,3.058417169054700644e+05,4.048380408968199627e+05
4.332602420140000504e+03,2.163840023513999768e+04,4.327064750389000255e+04,6.490289477264000743e+04,8.653514204139003414e+04
5.271022696380000525e+03,2.582034765969000364e+04,5.097425067747999856e+04,7.592890144518000307e+04,1.007904377138999989e+05
5.092309695279999687e+03,2.544646353028000158e+04,5.088915582403000735e+04,7.633184811777998402e+04,1.017745404115299752e+05
5.955885220613999991e+03,2.956100059171400426e+04,5.906654100371399545e+04,8.857208141571399756e+04,1.180776218277139997e+05
5.849953639750000548e+03,2.924976819875000001e+04,5.849953639750000002e+04,8.774930459625001822e+04,1.169990727950000291e+05
1.802725734218999787e+04,8.992214072281999688e+04,1.797093775693200296e+05,2.694966144158200477e+05,3.592838512623200659e+05
6.861400840089999292e+03,3.347308907768999779e+04,6.633385013533999154e+04,9.891569372152999858e+04,1.312614199229499791e+05
9.104623431809999602e+03,4.339580990943000506e+04,8.494281173209000553e+04,1.260605935623899859e+05,1.671356324208900332e+05
1.379714145782000014e+04,6.787579948123998474e+04,1.346495126904300123e+05,2.008973250652999850e+05,2.668566870385400252e+05
